0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,1.562547683715820312e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,3.125023841857910156e-02,4.687690734863281250e-02,4.687690734863281250e-02,4.687690734863281250e-02,4.687690734863281250e-02
0.000000000000000000e+00,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,1.562452316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,3.124952316284179688e-02,4.687404632568359375e-02,4.687404632568359375e-02,4.687404632568359375e-02,4.687404632568359375e-02,4.687404632568359375e-02,4.687404632568359375e-02,4.687404632568359375e-02,4.687404632568359375e-02,4.687404632568359375e-02,4.687404632568359375e-02,4.687404632568359375e-02,4.687404632568359375e-02,4.687404632568359375e-02,4.687404632568359375e-02,4.687404632568359375e-02,4.687404632568359375e-02,4.687404632568359375e-02,4.687404632568359375e-02,4.687404632568359375e-02,4.687404632568359375e-02,4.687404632568359375e-02,4.687404632568359375e-02,4.687404632568359375e-02,4.687404632568359375e-02,4.687404632568359375e-02,4.687404632568359375e-02,4.687404632568359375e-02,4.687404632568359375e-02,4.687404632568359375e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,1.562285423278808594e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,3.124690055847167969e-02,4.687190055847167969e-02,4.687190055847167969e-02,4.687190055847167969e-02,4.687190055847167969e-02,4.687190055847167969e-02,4.687190055847167969e-02,4.687190055847167969e-02,4.687190055847167969e-02,4.687190055847167969e-02,4.687190055847167969e-02,4.687190055847167969e-02,4.687190055847167969e-02,4.687190055847167969e-02,4.687190055847167969e-02,4.687190055847167969e-02,4.687190055847167969e-02,4.687190055847167969e-02,4.687190055847167969e-02,4.687190055847167969e-02,4.687190055847167969e-02,4.687190055847167969e-02,4.687190055847167969e-02,4.687190055847167969e-02,4.687190055847167969e-02,4.687190055847167969e-02,4.687190055847167969e-02,4.687190055847167969e-02,4.687190055847167969e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02,1.562762260437011719e-02
